,Ticker,SMA200_value,SMA150_value,SMA50_value,SMA200_percent,SMA50_percent,EPS_QoQ_percent,Sales_QoQ_percent,prev_close,week52_high,week52_low,Inst. Ownership,Shares Outstanding,volume,Relative Strength Value,SMA50_greater_SMA150_rule (1st),SMA50_greater_SMA150_rule_score,SMA50_greater_SMA150_rule_nvalue,SMA150_greater_SMA200_rule (1st),SMA150_greater_SMA200_rule_score,SMA150_greater_SMA200_rule_nvalue,week52_span_rule (1st),week52_span_rule_score,week52_span_rule_nvalue,rs_value_rule (1st),rs_value_rule_score,rs_value_rule_nvalue,liquidity_rule (1st),liquidity_rule_score,liquidity_rule_nvalue,close_above_52weekhigh_rule (1st),close_above_52weekhigh_rule_score,close_above_52weekhigh_rule_nvalue,prev_close_rule (1st),prev_close_rule_score,prev_close_rule_nvalue,SMA200_slope_rule (1st),SMA200_slope_rul_score,SMA200_slope_rul_nvalue,inst_ownership_rule (1st),inst_ownership_rule_score,inst_ownership_rule_nvalue,close_greater_SMA50_rule (1st),close_greater_SMA50_rule_score,close_greater_SMA50_rule_nvalue,sales_QoQ_yearly_rule (1st),sales_QoQ_yearly_rule_score,sales_QoQ_yearly_rule_nvalue,eps_QoQ_yearly_rule (2nd),eps_QoQ_yearly_rule_score,eps_QoQ_yearly_rule_nvalue,Primary Passed Tests,Secondary Passed Tests,Lwowski Rating,N-Value Rating
0,SXT,74.09,76.28,78.65,0.18,0.03,2.48,0.05,80.05,81.0,40.89,0.94,42310000.0,306019.0,-2.0,True,127.0,4096,True,61.0,2048,True,193.0,1024,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,True,285.0,16,True,0.0,8,False,0.0,0.0,True,26.0,2,8,1,753.0,7418.0
0,LEN-B,67.88,69.55,78.25,0.25,0.06,1.51,0.18,80.38,85.0,30.6,0.37,37620000.0,169434.0,2.0,True,512.0,4096,True,50.0,2048,True,683.0,1024,True,512.0,512,False,0.0,0,True,33.0,128,True,17.0,64,True,0.0,32,True,102.0,16,True,0.0,8,False,0.0,0.0,True,15.0,2,9,1,1924.0,7930.0
0,OGS,74.83,75.28,75.92,0.09,0.09,0.13,0.07,81.37,87.0,66.55,0.82,53280000.0,227340.0,3.0,True,35.0,4096,True,12.0,2048,False,0.0,0.0,True,1024.0,512,True,512.0,256,True,32.0,128,True,16.0,64,False,0.0,0.0,True,246.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,1878.0,7128.0
0,URE,63.45,65.46,71.34,0.34,0.17,0,0,80.49,81.0,41.21,0,0,51043.0,12.0,True,368.0,4096,True,65.0,2048,True,184.0,1024,True,5632.0,512,False,0.0,0,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,6313.0,7912.0
0,MGRC,71.25,74.1,80.58,0.2,0.01,0.19,0.01,79.69,85.0,47.54,0.86,24120000.0,79510.0,-2.0,True,358.0,4096,True,82.0,2048,True,75.0,1024,False,0.0,0.0,False,0.0,0,True,32.0,128,True,16.0,64,True,0.0,32,True,259.0,16,False,0.0,0.0,False,0.0,0.0,True,0.0,2,7,1,822.0,7410.0
0,CBRE,65.42,70.16,78.7,0.38,0.06,-0.51,-0.03,81.41,82.0,34.84,0.97,335400000.0,2307829.0,3.0,True,499.0,4096,True,148.0,2048,True,422.0,1024,True,1024.0,512,True,512.0,256,True,41.0,128,True,21.0,64,True,0.0,32,True,294.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,10,0,2961.0,8184.0
0,FELE,71.57,74.3,79.06,0.22,0.05,0.36,0.0,80.27,82.0,44.88,0.81,46200000.0,111043.0,0.0,True,262.0,4096,True,78.0,2048,True,99.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,True,2.0,2,8,1,743.0,7418.0
0,AMD,85.73,87.02,79.88,-0.01,-0.01,9.72,0.53,79.27,97.0,49.88,0.77,1210000000.0,34977878.0,-9.0,False,0.0,0.0,True,31.0,2048,True,171.0,1024,False,0.0,0.0,True,2560.0,256,True,11.0,128,True,6.0,64,False,0.0,0.0,True,230.0,16,False,0.0,0.0,True,4.0,4,True,106.0,2,7,1,3119.0,3542.0
0,POWI,78.04,83.33,81.99,0.15,-0.03,-0.83,0.32,78.29,97.0,43.9,0,59880000.0,364846.0,-10.0,False,0.0,0.0,True,139.0,2048,True,334.0,1024,False,0.0,0.0,True,2816.0,256,True,10.0,128,True,5.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,True,1.0,4,False,0.0,0,7,0,3305.0,3556.0
0,IJK,72.79,75.75,78.53,0.19,0.04,0,0,80.3,82.0,46.38,0,0,121329.0,-1.0,True,150.0,4096,True,83.0,2048,True,62.0,1024,False,0.0,0.0,True,512.0,256,True,39.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,866.0,7656.0
0,EUSA,72.47,75.14,78.65,0.19,0.05,0,0,80.73,82.0,49.26,0,0,14664.0,-0.0,True,191.0,4096,True,75.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,326.0,6376.0
0,DWAS,77.81,82.41,85.33,0.15,-0.05,0,0,79.12,95.0,43.04,0,0,14555.0,-10.0,True,145.0,4096,True,121.0,2048,True,332.0,1024,False,0.0,0.0,False,0.0,0,True,14.0,128,True,7.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,619.0,7392.0
0,FIW,72.68,75.14,78.19,0.2,0.05,0,0,80.83,82.0,48.96,0,0,68959.0,0.0,True,166.0,4096,True,69.0,2048,True,5.0,1024,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,300.0,7400.0
0,IX,78.61,82.8,85.77,0.12,-0.04,-0.41,0.02,80.71,91.0,53.99,0.02,247030000.0,19582.0,-9.0,True,147.0,4096,True,109.0,2048,True,12.0,1024,False,0.0,0.0,False,0.0,0,True,23.0,128,True,12.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,303.0,7392.0
0,CATC,73.77,77.02,82.86,0.22,0.01,0.3,0.36,82.0,86.0,45.17,0.47,6920000.0,7203.0,-3.0,True,311.0,4096,True,90.0,2048,True,146.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,17.0,64,True,0.0,32,True,134.0,16,False,0.0,0.0,True,2.0,4,True,1.0,2,8,1,736.0,7414.0
0,H,73.25,77.92,84.68,0.22,-0.02,-1.65,-0.67,79.88,91.0,44.35,0.39,101360000.0,318485.0,-4.0,True,355.0,4096,True,131.0,2048,True,237.0,1024,False,0.0,0.0,True,1280.0,256,True,22.0,128,True,11.0,64,True,0.0,32,True,109.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,2145.0,7664.0
0,SLYV,69.77,74.62,82.87,0.29,0.02,0,0,80.72,88.0,41.31,0,0,239604.0,-2.0,True,453.0,4096,True,142.0,2048,True,285.0,1024,False,0.0,0.0,True,768.0,256,True,29.0,128,True,14.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1691.0,7648.0
0,SYY,73.96,76.95,80.35,0.19,0.04,-0.82,-0.23,80.31,83.0,46.69,0.83,510010000.0,1575877.0,-1.0,True,181.0,4096,True,83.0,2048,True,68.0,1024,False,0.0,0.0,True,512.0,256,True,37.0,128,True,19.0,64,True,0.0,32,True,250.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,1150.0,7664.0
0,RPD,77.8,81.84,78.55,0.13,0.02,-0.92,0.24,82.74,93.0,44.02,0,52020000.0,624101.0,-6.0,False,0.0,0.0,True,106.0,2048,True,274.0,1024,False,0.0,0.0,True,1792.0,256,True,24.0,128,True,12.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,2208.0,3560.0
0,HY,70.68,79.13,87.68,0.36,-0.08,2.85,-0.14,79.58,100.0,31.83,0.61,16800000.0,29409.0,-14.0,True,443.0,4096,True,245.0,2048,True,906.0,1024,False,0.0,0.0,False,0.0,0,True,8.0,128,True,4.0,64,True,0.0,32,True,179.0,16,False,0.0,0.0,False,0.0,0.0,True,30.0,2,7,1,1815.0,7410.0
0,RHI,67.66,71.37,78.28,0.31,0.06,-0.15,-0.15,81.25,83.0,41.3,0.97,112060000.0,804158.0,3.0,True,397.0,4096,True,112.0,2048,True,211.0,1024,True,1024.0,512,True,512.0,256,True,39.0,128,True,20.0,64,True,0.0,32,True,294.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,10,0,2609.0,8184.0
0,REX,85.49,88.66,93.06,0.02,-0.12,-0.15,0.04,81.11,115.0,51.06,0.86,6000000.0,11933.0,-16.0,True,203.0,4096,True,76.0,2048,True,360.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,4.0,64,True,0.0,32,True,259.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,902.0,7280.0
0,EFAX,77.13,79.44,81.11,0.12,0.03,0,0,82.53,84.0,57.1,0,0,3774.0,-3.0,True,86.0,4096,True,61.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,207.0,6376.0
0,XLB,72.92,75.11,78.81,0.19,0.07,0,0,81.49,83.0,47.81,0,0,5404321.0,2.0,True,202.0,4096,True,62.0,2048,True,43.0,1024,True,512.0,512,True,256.0,256,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1135.0,8168.0
0,DAVA,76.26,79.91,84.79,0.2,-0.02,1.52,0.23,82.29,90.0,39.26,0.88,55170000.0,278190.0,-7.0,True,250.0,4096,True,98.0,2048,True,384.0,1024,False,0.0,0.0,False,0.0,0,True,28.0,128,True,14.0,64,True,0.0,32,True,266.0,16,False,0.0,0.0,False,0.0,0.0,True,15.0,2,7,1,1055.0,7410.0
0,VPL,78.44,81.15,82.42,0.11,0.0,0,0,82.38,84.0,55.76,0,0,552993.0,-5.0,True,64.0,4096,True,71.0,2048,False,0.0,0.0,False,0.0,0.0,True,1536.0,256,True,39.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,1730.0,6624.0
0,BG,67.88,72.13,79.2,0.37,0.06,7.62,0.17,81.31,84.0,34.2,0.81,139700000.0,1318926.0,2.0,True,401.0,4096,True,128.0,2048,True,485.0,1024,True,512.0,512,True,256.0,256,True,37.0,128,True,19.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,True,83.0,2,10,1,2164.0,8186.0
0,PYZ,72.37,76.31,82.03,0.24,0.03,0,0,81.02,85.0,42.73,0,0,14139.0,-1.0,True,307.0,4096,True,111.0,2048,True,198.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,668.0,7392.0
0,LIVN,65.24,69.76,77.91,0.39,0.09,-0.94,-0.06,81.43,83.0,41.91,0,48620000.0,290853.0,6.0,True,479.0,4096,True,142.0,2048,True,193.0,1024,True,2560.0,512,True,1280.0,256,True,39.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,4713.0,8168.0
0,WAB,73.79,76.96,77.7,0.17,0.07,-0.35,-0.15,80.61,84.0,50.06,0.91,189300000.0,1364186.0,1.0,True,39.0,4096,True,88.0,2048,True,7.0,1024,False,0.0,0.0,True,256.0,256,True,36.0,128,True,18.0,64,True,0.0,32,True,275.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,719.0,7672.0
0,IXP,75.91,78.2,81.68,0.14,0.02,0,0,83.3,84.0,54.03,0,0,9393.0,-3.0,True,182.0,4096,True,62.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,306.0,6376.0
0,GSLC,75.53,77.38,79.54,0.14,0.05,0,0,82.45,83.0,55.29,0,0,729486.0,-1.0,True,114.0,4096,True,50.0,2048,False,0.0,0.0,False,0.0,0.0,True,512.0,256,True,42.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,739.0,6632.0
0,ARKQ,77.86,83.34,83.92,0.2,-0.04,0,0,81.75,99.0,35.64,0,0,573835.0,-10.0,True,29.0,4096,True,144.0,2048,True,683.0,1024,False,0.0,0.0,True,2816.0,256,True,13.0,128,True,6.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,3691.0,7648.0
0,TCX,77.83,79.08,81.27,0.11,0.01,-0.82,-0.18,80.1,92.0,50.61,0.77,10610000.0,23396.0,-5.0,True,113.0,4096,True,33.0,2048,True,93.0,1024,False,0.0,0.0,False,0.0,0,True,21.0,128,True,10.0,64,True,0.0,32,True,230.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,500.0,7408.0
0,FEX,74.29,76.94,80.37,0.18,0.05,0,0,82.42,84.0,50.28,0,0,59760.0,-0.0,True,183.0,4096,True,73.0,2048,True,2.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,317.0,7400.0
0,KMPR,74.92,77.72,80.83,0.11,0.05,-0.21,0.06,82.07,85.0,57.14,0.72,65410000.0,134362.0,1.0,True,164.0,4096,True,77.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,False,0.0,0.0,True,214.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,510.0,6360.0
0,STX,64.77,69.22,77.06,0.42,0.11,-0.07,-0.03,82.41,84.0,44.31,0.92,249000000.0,2645859.0,8.0,True,464.0,4096,True,141.0,2048,True,141.0,1024,True,3584.0,512,True,1792.0,256,True,39.0,128,True,20.0,64,True,0.0,32,True,278.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,10,0,6460.0,8184.0
0,FATE,79.31,90.03,83.8,0.29,-0.05,-0.62,4.68,78.18,117.0,26.59,0.95,87390000.0,516171.0,-13.0,False,0.0,0.0,True,277.0,2048,True,1679.0,1024,False,0.0,0.0,True,3584.0,256,False,0.0,0.0,True,7.0,64,True,0.0,32,True,288.0,16,False,0.0,0.0,True,71.0,4,False,0.0,0,7,0,5906.0,3444.0
0,MSEX,73.38,75.34,78.03,0.19,0.08,0.01,0.06,83.4,85.0,57.0,0.64,17470000.0,29154.0,2.0,True,146.0,4096,True,55.0,2048,False,0.0,0.0,True,512.0,512,False,0.0,0,True,39.0,128,True,20.0,64,True,0.0,32,True,189.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,962.0,6904.0
0,TNET,77.94,80.38,81.03,0.14,0.03,-0.5,0.04,82.6,87.0,43.18,0.95,64000000.0,251423.0,-2.0,True,33.0,4096,True,64.0,2048,True,214.0,1024,False,0.0,0.0,False,0.0,0,True,34.0,128,True,17.0,64,True,0.0,32,True,288.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,650.0,7416.0
0,QQXT,77.48,79.8,80.67,0.13,0.04,0,0,83.16,84.0,53.5,0,0,3171.0,-2.0,True,45.0,4096,True,61.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,167.0,6376.0
0,RCL,75.8,79.67,87.69,0.2,-0.01,-5.67,-0.99,81.07,97.0,34.01,0.62,224660000.0,3264211.0,-3.0,True,412.0,4096,True,105.0,2048,True,728.0,1024,False,0.0,0.0,True,1024.0,256,True,15.0,128,True,7.0,64,True,0.0,32,True,182.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,2473.0,7664.0
0,BAH,84.38,84.91,80.81,0.0,0.04,0.31,0.03,83.39,98.0,69.92,0.93,137880000.0,785640.0,-5.0,False,0.0,0.0,True,13.0,2048,False,0.0,0.0,False,0.0,0.0,True,1536.0,256,True,17.0,128,True,9.0,64,False,0.0,0.0,True,282.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,6,1,1858.0,2522.0
0,SPGP,73.2,76.53,81.99,0.23,0.04,0,0,83.17,85.0,46.8,0,0,326660.0,-0.0,True,292.0,4096,True,93.0,2048,True,92.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,535.0,7400.0
0,INCY,85.51,84.76,80.59,-0.05,0.04,0.34,0.36,84.57,110.0,76.02,0.95,219240000.0,744706.0,-5.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,1536.0,256,True,3.0,128,True,2.0,64,False,0.0,0.0,True,288.0,16,True,0.0,8,True,2.0,4,True,2.0,2,6,1,1833.0,478.0
0,DKS,66.17,69.06,78.12,0.39,0.1,1.72,0.2,82.86,85.0,25.67,0,84750000.0,1398423.0,6.0,True,537.0,4096,True,89.0,2048,True,1010.0,1024,True,2560.0,512,True,1280.0,256,True,38.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,True,17.0,2,9,1,5550.0,8170.0
0,VICR,88.7,91.14,88.29,-0.02,-0.08,7.08,0.34,81.65,103.0,41.47,0.51,43300000.0,88902.0,-13.0,False,0.0,0.0,True,56.0,2048,True,502.0,1024,False,0.0,0.0,False,0.0,0,True,7.0,128,True,4.0,64,False,0.0,0.0,True,147.0,16,False,0.0,0.0,True,1.0,4,True,77.0,2,6,1,794.0,3286.0
0,NBR,69.17,81.89,103.0,0.46,-0.15,0.57,-0.38,83.51,130.0,10.5,0.73,7070000.0,122723.0,-13.0,True,1056.0,4096,True,377.0,2048,True,6583.0,1024,False,0.0,0.0,False,0.0,0,False,0.0,0.0,True,9.0,64,True,0.0,32,True,218.0,16,False,0.0,0.0,False,0.0,0.0,True,4.0,2,6,1,8247.0,7282.0
0,NPO,75.65,80.11,87.27,0.24,0.01,-2.16,-0.77,82.47,94.0,38.87,0.98,20500000.0,54175.0,-3.0,True,366.0,4096,True,121.0,2048,True,462.0,1024,False,0.0,0.0,False,0.0,0,True,22.0,128,True,11.0,64,True,0.0,32,True,298.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,1280.0,7408.0
0,TKR,74.92,78.95,81.66,0.25,0.06,-0.53,-0.01,82.25,86.0,32.4,0.81,75550000.0,519632.0,-0.0,True,141.0,4096,True,110.0,2048,True,607.0,1024,False,0.0,0.0,True,256.0,256,True,35.0,128,True,18.0,64,True,0.0,32,True,243.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1410.0,7672.0
0,SAFT,77.81,80.21,84.75,0.11,0.02,0.99,0.03,83.91,91.0,67.16,0.81,14750000.0,45268.0,-2.0,True,232.0,4096,True,63.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,29.0,128,True,15.0,64,True,0.0,32,True,243.0,16,False,0.0,0.0,False,0.0,0.0,True,9.0,2,6,1,591.0,6386.0
0,MOG-A,77.62,80.86,83.43,0.19,0.03,-0.18,-0.09,83.92,87.0,40.06,0.96,32080000.0,87325.0,-1.0,True,130.0,4096,True,85.0,2048,True,310.0,1024,False,0.0,0.0,False,0.0,0,True,37.0,128,True,18.0,64,True,0.0,32,True,291.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,871.0,7416.0
0,GDDY,80.06,81.8,79.14,0.08,0.05,0.23,0.12,84.79,93.0,64.41,0.99,168340000.0,429100.0,-2.0,False,0.0,0.0,True,45.0,2048,False,0.0,0.0,False,0.0,0.0,True,768.0,256,True,28.0,128,True,14.0,64,False,0.0,0.0,True,301.0,16,True,1.0,8,False,0.0,0.0,True,1.0,2,6,1,1158.0,2522.0
0,CWB,81.47,84.75,84.59,0.11,-0.01,0,0,83.98,92.0,50.86,0,0,672467.0,-7.0,False,0.0,0.0,True,82.0,2048,True,87.0,1024,False,0.0,0.0,True,2048.0,256,True,28.0,128,True,14.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,2259.0,3552.0
0,VIGI,80.53,82.58,83.67,0.1,0.02,0,0,84.45,86.0,59.82,0,0,102124.0,-4.0,True,54.0,4096,True,52.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,40.0,128,True,20.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,166.0,6376.0
0,PNW,80.35,79.07,80.49,0.08,0.08,-0.16,0.1,85.97,91.0,69.93,0.89,112750000.0,668504.0,2.0,True,74.0,4096,False,0.0,0.0,False,0.0,0.0,True,512.0,512,True,256.0,256,True,33.0,128,True,17.0,64,True,0.0,32,True,269.0,16,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,1162.0,5112.0
0,ROM,71.18,74.79,77.43,0.3,0.1,0,0,84.64,88.0,30.32,0,0,80771.0,4.0,True,145.0,4096,True,104.0,2048,True,759.0,1024,True,1536.0,512,False,0.0,0,True,36.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,1.0,8,False,0.0,0.0,False,0.0,0,8,0,2599.0,7912.0
0,YETI,66.93,71.67,74.54,0.42,0.17,12.16,0.26,83.23,87.0,23.05,0.99,87110000.0,1127009.0,11.0,True,164.0,4096,True,145.0,2048,True,1295.0,1024,True,5120.0,512,True,2560.0,256,True,35.0,128,True,18.0,64,True,0.0,32,True,301.0,16,True,1.0,8,True,0.0,4,True,133.0,2,11,1,9772.0,8190
0,CGNX,78.77,81.99,81.82,0.17,0.03,-0.15,0.32,84.39,94.0,46.93,0.92,175310000.0,411170.0,-3.0,False,0.0,0.0,True,84.0,2048,True,207.0,1024,False,0.0,0.0,True,1024.0,256,True,25.0,128,True,13.0,64,True,0.0,32,True,278.0,16,True,0.0,8,True,1.0,4,False,0.0,0,9,0,1632.0,3580.0
0,XMMO,78.53,81.31,83.09,0.16,0.03,0,0,84.14,88.0,50.27,0,0,35073.0,-3.0,True,90.0,4096,True,73.0,2048,True,52.0,1024,False,0.0,0.0,False,0.0,0,True,35.0,128,True,18.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,268.0,7400.0
0,JHMT,77.93,80.94,82.5,0.17,0.04,0,0,85.01,87.0,49.35,0,0,683.0,-2.0,True,79.0,4096,True,79.0,2048,True,59.0,1024,False,0.0,0.0,False,0.0,0,True,39.0,128,True,19.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,7,0,275.0,7400.0
0,RIO,74.65,79.53,80.58,0.23,0.05,-0.27,0.23,84.72,92.0,44.25,0.08,1620000000.0,3106842.0,-1.0,True,54.0,4096,True,134.0,2048,True,253.0,1024,False,0.0,0.0,True,512.0,256,True,29.0,128,True,15.0,64,True,0.0,32,True,10.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1007.0,7672.0
0,PEZ,79.72,84.59,88.69,0.19,-0.04,0,0,83.61,96.0,39.4,0,0,32779.0,-8.0,True,199.0,4096,True,125.0,2048,True,473.0,1024,False,0.0,0.0,False,0.0,0,True,21.0,128,True,10.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,828.0,7392.0
0,JPME,76.02,78.72,82.76,0.2,0.05,0,0,85.25,86.0,52.66,0,0,3967.0,1.0,True,210.0,4096,True,73.0,2048,False,0.0,0.0,False,0.0,0.0,False,0.0,0,True,41.0,128,True,21.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,6,0,345.0,6376.0
0,PSMT,88.34,93.76,94.04,0.07,-0.1,0.1,0.03,85.85,103.0,50.47,0.9,30380000.0,114546.0,-15.0,True,12.0,4096,True,126.0,2048,True,230.0,1024,False,0.0,0.0,False,0.0,0,True,14.0,128,True,7.0,64,True,0.0,32,True,272.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,7,0,661.0,7408.0
0,CRUS,81.41,84.81,81.41,0.14,0.04,0.68,0.3,84.21,101.0,55.87,0.92,58020000.0,333314.0,-5.0,False,0.0,0.0,True,86.0,2048,True,87.0,1024,False,0.0,0.0,True,1536.0,256,True,14.0,128,True,7.0,64,True,0.0,32,True,278.0,16,True,0.0,8,True,1.0,4,True,6.0,2,9,1,2015.0,3582.0
0,PNFP,67.93,75.68,89.04,0.47,0.01,0.13,-0.04,84.8,94.0,33.24,0.81,75250000.0,775880.0,-2.0,True,723.0,4096,True,234.0,2048,True,713.0,1024,False,0.0,0.0,True,768.0,256,True,26.0,128,True,13.0,64,True,0.0,32,True,243.0,16,False,0.0,0.0,False,0.0,0.0,False,0.0,0,8,0,2720.0,7664.0
0,WCC,73.32,81.35,87.17,0.35,0.01,-0.91,0.97,84.21,93.0,21.94,0.96,50080000.0,181410.0,-4.0,True,293.0,4096,True,224.0,2048,True,1580.0,1024,False,0.0,0.0,True,1280.0,256,True,27.0,128,True,13.0,64,True,0.0,32,True,291.0,16,False,0.0,0.0,True,12.0,4,False,0.0,0,9,0,3720.0,7668.0
0,PLNT,75.74,79.0,81.78,0.24,0.06,-0.71,-0.3,84.06,89.0,47.92,0,81920000.0,595242.0,2.0,True,144.0,4096,True,88.0,2048,True,117.0,1024,True,512.0,512,True,256.0,256,True,33.0,128,True,17.0,64,True,0.0,32,False,0.0,0.0,True,0.0,8,False,0.0,0.0,False,0.0,0,9,0,1167.0,8168.0
0,FLGT,73.96,86.06,96.32,0.45,-0.19,0,34.17,82.91,184.0,12.61,0.34,25400000.0,566812.0,-22.0,True,488.0,4096,True,335.0,2048,True,7941.0,1024,False,0.0,0.0,True,5888.0,256,False,0.0,0.0,True,26.0,64,True,0.0,32,True,93.0,16,False,0.0,0.0,True,543.0,4,False,0.0,0,8,0,15314.0,7540.0
0,VFC,81.0,82.87,81.06,0.15,0.08,-0.21,-0.06,84.55,89.0,51.96,0.82,389870000.0,2672925.0,1.0,False,0.0,0.0,True,47.0,2048,True,28.0,1024,False,0.0,0.0,True,256.0,256,True,34.0,128,True,17.0,64,True,0.0,32,True,246.0,16,True,0.0,8,False,0.0,0.0,False,0.0,0,8,0,628.0,3576.0
0,SLYG,77.74,82.4,86.39,0.21,0.0,0,0,84.86,90.0,46.86,0,0,67067.0,-5.0,True,198.0,4096,True,123.0,2048,True,156.0,1024,False,0.0,0.0,False,0.0,0,True,33.0,128,True,16.0,64,True,0.0,32,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0,6,0,526.0,7392.0
0,EHC,78.54,82.13,81.43,0.18,0.08,0.26,0.03,85.14,88.0,59.31,0.95,98900000.0,652961.0,1.0,False,0.0,0.0,True,94.0,2048,False,0.0,0.0,False,0.0,0.0,True,256.0,256,True,37.0,128,True,19.0,64,True,0.0,32,True,288.0,16,True,0.0,8,False,0.0,0.0,True,1.0,2,7,1,695.0,2554.0
